Date,Temperature_C,Rainfall_mm,CO2_ppm,AirQuality_Index,SeaLevel_mm,IceExtent_km2
2023-02-25,116.94269256555745,41.370553046987624,393.2071380798048,105.71156408396787,43.405450003694014,89.35004719317196
2023-02-26,117.48541325541524,77.23999419263147,392.7268667116275,104.84898474060772,42.523835195145296,86.04072730808491
2023-02-27,116.24785218104006,65.52682659022388,392.5760771448721,104.03644443704218,41.80919996704422,88.42881916041479
2023-02-28,117.19831089109842,31.70767349320931,393.0935316475557,105.5709191136106,45.602844492581816,92.54500801506097
2023-03-01,118.68124873364759,70.25931414593539,392.8894167875503,96.44050542696219,45.736045194807396,90.26563882179327
2023-03-02,119.54576684375354,50.68990423816959,393.0650165879467,101.50800660793324,42.360770873917645,90.28345554389675
2023-03-03,117.78651344248601,31.875801303096956,392.88164203067936,91.79178066243627,42.34625646076241,89.44941292248059
2023-03-04,119.0478469002167,32.29696629376743,393.26965167812847,97.7056810295067,43.536988793808064,93.25650145129677
2023-03-05,116.46061307980567,49.59447783899626,392.8090464023605,92.41712571322473,43.08133301235795,91.0889118412958
2023-03-06,119.11532448941138,56.060293062329905,392.46357841063195,94.93786425256151,43.14989186696295,89.302188293065
2023-03-07,117.73099229113647,39.433690228303355,392.614898431989,96.40898805912475,43.768743636750756,93.19399334473158
2023-03-08,118.91920363799659,57.022630349341284,393.08059064561417,102.16817920724986,45.411788250358256,90.60033978554166
2023-03-09,118.43885591166239,23.909989147258727,392.7595398192238,101.62046231216449,44.86518646979691,89.39590737430306
2023-03-10,120.0795894189495,18.151375244670135,393.34873926994294,98.38749823529368,43.191859220912555,86.04548430722159
2023-03-11,117.95510803513865,11.80285778231284,392.6193643189872,98.37101093307712,44.24326377013289,90.49248983391024
2023-03-12,119.52530452635521,63.98538323706757,393.2828788597765,101.30188953077081,41.683139491095076,89.31078546574628
2023-03-13,118.6841173137419,10.770221240445808,392.8543425635525,101.59349053538332,43.67511959938957,89.5799851199221
2023-03-14,118.86900424233592,56.612865790964904,393.38336214903705,96.48503690625138,43.31160571515234,89.46346730306853
2023-03-15,118.90488622192346,30.42049401239972,393.1496359272856,100.23771627387572,44.52074420295304,86.540028187717
2023-03-16,118.30223058119478,34.84026715948613,393.06254271998307,95.36008693964972,44.1882548013449,95.32467600133515
2023-03-17,119.19068986240572,35.225711017111486,393.210955940554,97.07103688734367,43.88423776446454,88.80539932210044
2023-03-18,119.19673639212685,183.95792620524298,393.3864766523379,100.03204781417644,44.04463966579423,91.52555985701142
2023-03-19,119.55292104158578,27.59732476365987,393.01008404041625,96.28633942436556,43.1598851383674,89.74700529593929
2023-03-20,119.44617294190088,20.61911543777332,392.46907048879655,97.20446933070083,44.57010891111421,84.70594716525444
2023-03-21,120.20733128831095,138.12887785190603,393.39902803966777,93.30323373273806,44.07163597745095,89.88012658724057
2023-03-22,120.37818803895301,13.04161544414807,392.96448557942944,99.6419074073137,43.45828732704803,90.41138337330892
2023-03-23,118.44706501857605,16.075880901801156,393.82067340558285,95.65176576841372,43.72831125708429,89.07821947618635
2023-03-24,120.40712917490463,79.12406345589667,392.87874074852306,95.8460524753432,44.48269354093762,93.06608770181187
2023-03-25,118.3903418742117,57.97419524574242,392.95215412543723,102.38515884330451,44.586331605566144,93.74412534528534
2023-03-26,120.20050368163052,32.19400212640468,393.2965711505257,96.26744293740677,43.31443359132108,90.73027239382176
2023-03-27,120.26599920458453,18.569129771016843,393.3085569911619,100.59691388678785,42.77199096613283,90.99852059329501
2023-03-28,117.76619525627002,6.132197230230043,393.21371387776156,101.64714121770469,43.219095121031465,87.84274731083674
2023-03-29,119.79937889120428,118.69982375520448,392.9257936382053,101.11135362754311,43.27965023326986,87.83119569534705
2023-03-30,119.26442416435057,70.39301106218653,392.7525578557525,97.62198629919847,43.81606540223774,88.83073903657251
2023-03-31,118.99830685806025,110.33380938278925,392.9043350163594,97.09787485184324,44.89926838873623,94.13581772833118
2023-04-01,121.1297062611081,83.17672843134815,392.6593078917476,88.14951482284535,43.240350417227624,87.6945325721396
2023-04-02,119.14458605348312,56.0305102620967,393.74018355866724,85.61494376909735,44.10793708768974,91.42170197125814
2023-04-03,119.00892915362651,25.183849725227134,392.8206074867368,93.22615222286962,43.54472554970614,87.33834909840603
2023-04-04,119.90567241429413,17.3865116862805,393.0466229020904,92.95105187040394,43.75710073594153,86.85488637268419
2023-04-05,120.52787069519339,88.64256836285284,393.34941865614735,92.36039688697996,44.04998450418169,87.77451060216116
2023-04-06,119.71057020235814,28.43354588355789,393.1500948298046,82.42508533867864,44.957648569764814,87.71931511403086
2023-04-07,121.0261645211728,18.261298898213663,392.97797222712904,90.41783463110761,44.012438542713646,87.3160025347111
2023-04-08,120.39598585516444,23.74390082234243,393.11764080615035,92.8480871281011,41.19255825427632,91.88600148699071
2023-04-09,117.68966050364031,92.30062464517478,392.9864854463204,94.82913901847154,43.584044181827835,88.65044679746951
2023-04-10,119.33891698213888,19.887201058365946,393.0995698551707,91.87622543747925,45.361300503250625,88.35677875712273
2023-04-11,119.3047102365092,30.16718570145419,393.29991551116905,91.57116111638096,44.9433150355187,88.80135985736852
2023-04-12,120.34174441778259,37.501963641451994,392.87858997286895,88.96295789116002,44.60089555715424,90.57632434145835
2023-04-13,117.23106743766618,48.148924992962485,393.5205730028106,92.14515425589508,44.99863950642621,88.79255445688148
2023-04-14,122.39607298701611,18.582872865793096,393.2250914391292,90.30899016996727,44.652359601683656,89.34934912427619
2023-04-15,120.36695445352922,36.576371347749664,393.035083659183,88.84139534089341,44.99732099194818,90.76953118129359
2023-04-16,119.97136576607578,74.77977547284426,393.12228451861756,87.56721745975351,42.72890363053325,86.59196336776598
2023-04-17,120.98832271526098,146.2317379427882,393.574054427211,88.21234752947609,43.79558233392592,87.05050772191218
2023-04-18,122.1323911114027,15.790772330104005,393.47618656684534,92.03425914045663,44.012030579308586,88.93875655351644
2023-04-19,120.63919305268675,18.104959714871626,393.30950003294953,86.90586682886527,43.92755803792416,87.3022020519525
2023-04-20,120.69470808398684,20.484920612437765,393.0642122378306,90.19717786093707,43.305478916587056,88.24945050835792
2023-04-21,119.85178543136867,62.73718299135316,393.421670923061,95.01293111796463,44.03790151245214,86.50390589856055
2023-04-22,119.55253518914049,16.814997167157728,393.26229028054274,86.79714989341335,42.200383333045906,86.97976624126194
2023-04-23,119.18901008880599,35.61781602304336,393.7885877722569,92.45728031049015,44.362817036536306,90.92209635226892
2023-04-24,118.80723178270033,32.88432338741955,393.26046820324564,92.76104744129597,43.244898820331095,87.96341502489803
2023-04-25,118.91267681800883,154.56116490489256,393.78372164659004,90.25563559470822,41.751680025086394,87.7755776666988
2023-04-26,118.21330689800699,25.571682241193745,393.34387023169336,93.0059184703928,43.95326965861647,87.0348990292757
2023-04-27,119.45000470187176,24.359177115582455,392.9812120426824,90.58540232246085,45.49390530180331,86.91412743321392
2023-04-28,117.80108039497526,62.699755861760465,394.28812545972744,93.54534725327821,42.05395735680227,86.60578948379258
2023-04-29,119.6344126638651,50.209338298752705,392.8718672689983,87.96526846052056,43.7208166531602,86.09446506753794
2023-04-30,119.36280849479445,23.03433899408008,392.7197822294257,96.84666981386329,42.3507844716995,87.26499969785387
2023-05-01,119.49963123147285,77.64825171007554,392.6972233327609,90.01089339434587,44.23898441152606,84.7769068358502
2023-05-02,118.78205475015396,9.500628048908174,394.14839334699195,79.01999374661828,44.86200632355147,86.28538608616948
2023-05-03,122.33049093631683,30.87179091258364,393.9705304654287,89.23642030720484,43.19075941661429,84.83111579858983
2023-05-04,120.56116547950562,25.13613827837451,393.383381472302,83.99808734454562,43.58542201683147,82.9808229656459
2023-05-05,117.90192236812824,28.901670556707685,393.4772651944718,90.03667891913298,43.869387336790915,83.90912670303628
2023-05-06,119.32276662244509,18.378551002331264,393.42914366356797,88.7757599241483,45.266513295077864,83.78412293836806
2023-05-07,118.42336712621999,29.390703991680972,392.82951498970556,82.49765157487946,42.637968129138265,83.66126575279448
2023-05-08,117.9564326138132,37.16929833247245,393.80520473217604,87.49441125952885,43.591298821207346,84.22197448780172
2023-05-09,117.5684675214531,2.6987901925013267,393.7727590733928,83.6766283277827,45.624919188517275,86.75455317115797
2023-05-10,119.27649612606815,22.124854263425586,393.0119178043284,87.40327433234776,43.33588965051156,86.31880588285577
2023-05-11,118.09677660290902,16.585388724370723,393.4857952772273,85.93726862709254,43.67777772699339,88.16055197257971
2023-05-12,119.67802334575487,99.20228230048572,393.37291070782607,83.62069282065185,44.26144426827531,83.17677176329677
2023-05-13,119.63420916655491,43.98958877425277,393.3384319089891,81.8082212676901,46.41752090706941,82.72536671328115
2023-05-14,119.94278671613168,15.800143505656084,393.2048950209086,86.5193851147355,42.982010656601894,84.2164773640244
2023-05-15,117.64317382311232,21.198675798529393,393.3817719217868,87.23138624076736,44.86377826612729,87.28352248205121
2023-05-16,118.8958849889573,25.87880389278091,393.2642597337446,85.37563130902828,42.92966092792088,80.73714181768467
2023-05-17,118.97623107872039,20.827362288110972,393.748430499435,83.53679802698919,43.118939335314074,85.17036614327354
2023-05-18,117.79118353357559,46.34345329751427,393.42771034856975,84.41953261827673,43.622083121029966,84.261375270116
2023-05-19,117.41353112437005,88.27494501337542,393.2350838779619,82.59048954844633,44.60940148931613,86.18135387808452
2023-05-20,119.7131512977941,0.9133415588792169,393.4421280776872,88.09748742228136,43.60385205799959,85.77066327394839
2023-05-21,118.24787036407767,24.668903367697666,393.4141469500126,79.42118750370233,44.29554325264713,86.16431612936347
2023-05-22,118.57153299964024,117.14650604489724,393.40836575059024,88.7643572497576,43.45416670001441,85.90225231334492
2023-05-23,117.0271579603378,25.441245889725362,393.673352500792,85.6913717594206,44.26218635057007,90.52228179742238
2023-05-24,116.54212770094657,38.73084018093476,393.39407822686616,87.4941108623053,42.89203146680175,88.48235302821217
2023-05-25,117.10268201143248,3.652763826820217,393.3125913357951,87.7984569554951,42.925928926338976,86.56044380441097
2023-05-26,117.45740382343806,77.0521499567688,393.08272503956624,86.3010661433703,43.694267569361415,83.93509170162616
2023-05-27,116.42510524126858,12.491803038655402,393.49502590594295,84.78910493568554,44.82792110993541,84.1499444647331
2023-05-28,117.38602030784543,43.225053649991864,393.8780550011458,89.28759343824049,44.419669049070016,87.19560190628114
2023-05-29,115.61257324983417,14.635574689815812,393.4741507770486,80.83323860147506,43.46053452464898,87.26895787411851
2023-05-30,116.08495180476613,1.7473487358463355,393.3675985535346,89.89457666413995,43.11237304584175,83.18751672179576
2023-05-31,117.7785731307073,40.423423002575305,393.2978121337661,82.62922415813537,45.286787847817,80.8868447335559
2023-06-01,117.61289169451076,35.75305284469964,393.0146771800997,83.02275967481152,45.625255578570005,76.21699289704058
2023-06-02,116.51747547051238,20.11682225383252,393.8916078026997,88.30352312821897,44.77877161207594,82.22211060588879
2023-06-03,115.79068624370676,7.409411751977623,393.69092729440337,90.7079811744334,44.63562464089848,82.59339226838141
2023-06-04,115.67902840029754,88.22509594113855,393.78325048340724,84.5755024775145,42.15131818815845,79.90319584955593
2023-06-05,116.23006434498159,34.80919105729699,393.6345268915648,79.9757748555847,44.89179141509432,80.51218034764265
2023-06-06,117.14370743988373,24.02768568139508,393.3244433712445,86.61136638032706,45.89560164877195,83.42505448381537
2023-06-07,117.32228350271438,45.91555527622064,393.4778423114739,83.94250724167402,45.388434800346914,83.88445514793699
2023-06-08,115.79138453097791,13.876885221071118,393.42957805160023,80.88348702777762,45.34331334757039,81.21148831630933
2023-06-09,115.02736926121815,70.44565575589789,393.46152647992955,84.7371096238569,42.678967860712916,79.80465261381215
2023-06-10,116.34075536163876,35.254433160457864,393.47021049111765,80.1603824330003,43.63901427920622,78.979238797136
2023-06-11,115.14056932103736,42.99900885271113,393.93170669549545,84.68474413680534,44.20752190677378,79.27685114297584
2023-06-12,115.33622492159544,16.18528748432456,394.2136329078928,81.34887431885777,43.649751447415696,78.28655447224212
2023-06-13,117.06934603294714,8.129747740092085,393.35228081047376,78.21564449123956,43.21055617685102,81.13506805779147
2023-06-14,116.46003551014024,24.288363913377594,393.5700447444845,79.1444369207918,44.79858199175343,79.56476676456117
2023-06-15,115.6790411535948,14.372674768636116,393.6926869144641,82.31681817696175,45.38524252834126,78.1841645085804
2023-06-16,114.13663029282402,75.89202329094195,393.3403610511273,85.65521648656402,43.00113736883686,82.07772063375329
2023-06-17,115.5068032757939,6.144642500420366,393.657185207634,87.92182263910854,45.44448871042968,80.92105003313674
2023-06-18,116.24433582947124,54.357593430718126,393.7536774440534,88.45231566588421,44.63885879960978,80.32646325243351
2023-06-19,114.69177074695472,4.277022103505245,393.6316274143535,79.64362660527588,46.047673951990475,79.48561773053422
2023-06-20,116.30373820990027,9.722714221656497,393.849984027565,83.5160255874783,45.22850637847401,80.71716244865182
2023-06-21,116.13012288925073,4.175448161941242,393.6688186718575,82.36891653562911,44.57260428073065,79.10208759471614
2023-06-22,116.38543776194268,13.905064581324275,392.81581570145687,83.8906616417071,44.58947647255456,85.3328901842606
